date,station_id,SPEI3,SPEI6,SPEI9,SPEI12
1953-07-01,17115,1.388025524777068,1.6256569680769934,1.0241046817755506,1.059247245973536
1953-08-01,17115,0.9890208659536669,1.1435118908005324,1.1460801997281314,1.0536067355105179
1953-09-01,17115,-0.39188889068137556,0.6236210379863254,1.266012827824339,1.0834880622451633
1953-10-01,17115,0.8740173280456704,1.3893753543918408,1.7276678198096267,1.21485425675818
1953-11-01,17115,0.03636434888185163,0.3777191495572088,0.5247188136582688,0.8114188261815661
1953-12-01,17115,-0.489238243099135,-0.704613468956631,-0.19283959014381027,0.4659055521471923
1954-01-01,17115,-1.0187804376746614,-0.39034039032800266,0.15916521486386312,0.5347170354180283
1954-02-01,17115,-0.14796696524205014,-0.21124584748515304,0.05501722287766768,0.19970464146588157
1954-03-01,17115,0.31968264252485185,-0.2010653946735181,-0.42672075365853757,-0.07198341989161937
1954-04-01,17115,-0.13092509776098835,-0.9322597464259996,-0.436920877769588,0.03703333770855755
1954-05-01,17115,-0.21665031401380683,-0.21814815330503473,-0.3027409947060727,-0.026328437096716138
1954-06-01,17115,-0.3402637281692808,0.117587613591832,-0.3710749655142899,-0.5601882150227027
1954-07-01,17115,-0.42881622377496964,-0.4862798147717191,-1.1784237657096934,-0.6175061823054349
1954-08-01,17115,-1.2271584542985896,-1.0428201526082876,-0.7364299866209723,-0.6683433552974494
1954-09-01,17115,-0.3487829499648344,-0.8861571104923968,-0.21772033003135477,-0.6338106046530924
1954-10-01,17115,-0.5194395032870531,-0.898604908942672,-0.9465236895690609,-1.3703197527100892
1954-11-01,17115,-0.5297966187671902,-0.967880673419645,-1.0607516459433215,-0.997111847146814
1954-12-01,17115,-0.38194314949729086,-0.6032442015225565,-0.8333158591810977,-0.4930417101451866
1955-01-01,17115,-0.5255463415136956,-0.8845379713504279,-1.0718379210773703,-1.06484077663717
1955-02-01,17115,-0.041535132722282195,-0.5225230846843194,-0.8784492058549208,-0.9066030332834942
1955-03-01,17115,-0.41832705554347654,-0.6445642123799,-0.816380467209833,-1.0019434748472305
1955-04-01,17115,0.49958202348515696,-0.17392601070209143,-0.5704800027977367,-0.7749452975779509
1955-05-01,17115,-0.6875166858299623,-0.3561576831214269,-0.790349763550718,-1.1065070354682864
1955-06-01,17115,-0.5714377212656447,-0.6652528728055787,-0.894464433392266,-1.0275806401213803
1955-07-01,17115,-1.7608761115624247,-0.35031291875430476,-0.6692378730789649,-0.9821075785168694
1955-08-01,17115,0.4442748812549831,-0.485416660687465,-0.3215995527333192,-0.7101689158552305
1955-09-01,17115,0.6230611945039101,-0.2608174274649065,-0.5652829617913947,-0.7944350442402761
1955-10-01,17115,0.7644967755102376,0.03232651323612916,0.2651023557286536,-0.3696205989285229
1955-11-01,17115,1.8103619825939548,1.652807770255236,1.617569759441143,1.3055059525055213
1955-12-01,17115,1.683475039353397,1.515283336276413,1.4306009881842652,1.0946879946801302
1956-01-01,17115,1.5232642912300465,1.5571850518003882,1.3216763790046706,1.3161045771348392
1956-02-01,17115,0.4847667394962177,1.7457155330089578,1.6877301730096033,1.5070230699142309
1956-03-01,17115,0.9523485114710087,1.7583750667110796,1.6715144000569997,1.615111544267268
1956-04-01,17115,0.7985728066121103,1.404410327425514,1.5465596912275954,1.387300534240275
1956-05-01,17115,-0.7219401961489817,0.11835595403674251,1.4730106776938026,1.4224181153890068
1956-06-01,17115,-0.17838632438125474,0.7369914163033161,1.5552551115224063,1.4922401404612564
1956-07-01,17115,0.12940995197736274,0.702539363453885,1.3796583050508642,1.511046790750752
1956-08-01,17115,0.021457705888785317,-0.8262957826866935,-0.030412266425433796,1.4157488561846867
1956-09-01,17115,-1.2477108046339325,-1.1725142351558793,0.2719744477055646,1.4448236026439503
1956-10-01,17115,-1.2138087571807752,-1.06009066877642,-0.26548174219445836,1.1153539122418932
1956-11-01,17115,-0.48397726367322336,-0.4819665871364179,-0.8904437247301414,-0.43471375819688324
1956-12-01,17115,-0.7618729138007675,-1.126856601880084,-1.2448729313360647,-0.3951415892986609
1957-01-01,17115,-1.0642703798302817,-1.5516270461030888,-1.5161037633973478,-1.0181887323105574
1957-02-01,17115,-1.9088081787666775,-1.7561698396164687,-1.7143851347908983,-1.7753630336604869
1957-03-01,17115,-1.3485568519690787,-1.6715359661984541,-1.869147145653366,-1.8303474315611217
1957-04-01,17115,-1.111127193395761,-1.6091679078426449,-1.9103775412041877,-1.822762866885554
1957-05-01,17115,0.3421815322081982,-1.482832543174989,-1.592372633027063,-1.549963383465873
1957-06-01,17115,0.11248154751695497,-1.2597771941956597,-1.6868607222939132,-1.90989259416128
1957-07-01,17115,0.32167335399189545,-0.9445612894493364,-1.5262961962661326,-1.8264888517782487
1957-08-01,17115,-1.3736211464266683,-0.6170354258408496,-1.8992710791669953,-1.8237167577690734
1957-09-01,17115,-1.1844109017036106,-0.8681375221857401,-1.7812970911386883,-1.8478142160341555
1957-10-01,17115,-1.8989284143290897,-1.2986853938621388,-1.9258602819929598,-1.9390536492699535
1957-11-01,17115,-1.1550374600032391,-1.6271253454394508,-1.2577740772218002,-2.190313061755228
1957-12-01,17115,-0.6021315389898549,-0.9803810749304556,-0.9943650025572427,-1.646811276543552
1958-01-01,17115,0.13710347949754387,-0.7183069205869428,-0.6970720260320764,-1.129689171150119
1958-02-01,17115,-0.11219580967351185,-0.94590308536521,-1.2988950973232094,-1.0762761776900096
1958-03-01,17115,0.26057899283189806,-0.3199170177529142,-0.6712157721931746,-0.7337988708707438
1958-04-01,17115,-0.03896927147943252,0.07635027724920034,-0.6838351482406738,-0.6879745316698228
1958-05-01,17115,0.46661113834564627,0.1460045824329949,-0.7236146010681228,-1.0702707110185161
1958-06-01,17115,-0.7680343601675915,-0.10792559739303095,-0.6244047745865674,-0.9340381998672888
1958-07-01,17115,-1.1321598454101212,-0.7043429513203688,-0.2710806089191127,-0.999279853334031
1958-08-01,17115,-0.8964946313250562,-0.2832893343287218,-0.27280109270168496,-0.9946007075706254
1958-09-01,17115,0.9132159410841799,-0.027927741743199556,0.19568500824841575,-0.4226548614442303
1958-10-01,17115,1.1924219868042567,0.8044670668318108,0.6156619204363141,0.2862752541064187
1958-11-01,17115,0.484902222832285,0.12458877566807244,0.23890714697518967,0.01426120696216772
1958-12-01,17115,-0.23483768911571565,0.037337373289515356,-0.33749333477083,-0.14245041546752577
1959-01-01,17115,-0.17334116264376656,0.4953242349424364,0.15874048152556852,0.12588595002978756
1959-02-01,17115,0.30110518579692397,0.43332338980734264,0.12293007603039906,0.22234364489527736
1959-03-01,17115,0.1432047334841085,-0.14364159403682247,0.05246273894607796,-0.29100236868393714
1959-04-01,17115,-1.4645904556461984,-0.9062099746330317,-0.12132080790227733,-0.46414670310461936
1959-05-01,17115,-1.1189228197670862,-0.24321762661673943,0.02134191572982345,-0.2550125283392352
1959-06-01,17115,-0.5659871026881315,-0.1368404429279078,-0.3841889307115511,-0.14326000828576513
1959-07-01,17115,1.2430385793763143,-0.28935911116521956,-0.3384772896794899,0.2559499072854851
1959-08-01,17115,0.9836672186424353,-0.3075256140840321,0.06770035644393806,0.2232994264067262
1959-09-01,17115,1.0459810665675815,0.29219105712737103,0.2814189550351468,-0.137241054725906
1959-10-01,17115,-0.057283894260549674,0.6713599668719589,-0.4737016940567213,-0.5568567826041987
1959-11-01,17115,0.20872873397396735,0.4975128515913061,-0.024675422641469283,0.05840267567146566
1959-12-01,17115,0.06390871447609044,0.33574088312959666,0.0462604631046306,0.09633997387963819
1960-01-01,17115,-0.046871158188353516,-0.2782708080199741,0.15503971429989186,-0.4306308795126328
1960-02-01,17115,-0.1383998905480676,-0.07358140443979143,0.17269378200136773,-0.2391058317050964
1960-03-01,17115,-0.02732732882280894,-0.031235711398601984,0.21715415162557533,-0.07032665460205163
1960-04-01,17115,0.48740113037143,0.16774966833226768,-0.06911074675697122,0.27677779910823636
1960-05-01,17115,0.6644991115993657,0.22537158189384757,0.15866099021028376,0.3672845622059712
1960-06-01,17115,1.6124994863200306,1.0981027287667073,0.6977327952282067,0.8213371929529659
1960-07-01,17115,1.5835514535862634,1.5315844191565966,0.7136049263215851,0.5094980210815128
1960-08-01,17115,1.3676338657802032,1.6293894607412018,0.7188754455038984,0.5270651607155452
1960-09-01,17115,-0.21139291600266147,1.3790935542546914,0.93210345105809,0.5014531570107901
1960-10-01,17115,-0.636281652983767,0.7438354695005364,0.873627228602245,0.3271093310220543
1960-11-01,17115,-0.9953742375080146,-0.04536542967613547,0.17743788220262005,-0.051118949977561175
1960-12-01,17115,-0.6547282168001796,-0.7872042810701965,0.19645376037958787,0.12962205911080676
1961-01-01,17115,-0.315959436144397,-0.7580518857719405,0.010393488933803676,0.2077439415205852
1961-02-01,17115,0.32003321541969687,-0.5190870385160421,0.004783214236994622,0.18714548083546861
1961-03-01,17115,-0.3389742897453051,-0.7891567170941658,-0.9114805081785238,-0.11141199142148317
1961-04-01,17115,-0.2642143649876645,-0.40439699686675706,-0.8188147318445202,-0.1490249696634343
1961-05-01,17115,-0.18714299230616926,0.19860466212782543,-0.5887200703116481,-0.06427594149001062
1961-06-01,17115,0.678201220811501,0.08574204634462979,-0.5076393307675046,-0.6456192217630354
1961-07-01,17115,0.517900213957026,-0.01853612042033006,-0.3143964030800455,-0.7203695966084022
1961-08-01,17115,-0.2611237336705851,-0.5514585496286747,-0.03892960276829836,-0.7343014049679832
1961-09-01,17115,0.09965893079352209,0.38257604572539616,-0.08611104441344031,-0.6471049053604061
1961-10-01,17115,0.4743361293610161,0.5417324160714436,0.19388134549455874,-0.2760633615183956
1961-11-01,17115,-0.247059351419579,-0.3843578446720927,-0.5407078265271164,-0.3059411176887473
1961-12-01,17115,-0.21691001593751555,-0.3268608281989748,-0.12527769001199487,-0.30859335591433956
1962-01-01,17115,-1.1152588492864668,-0.7906805557496722,-0.6887182750436803,-0.7569553295741843
1962-02-01,17115,-0.323483862435152,-0.5362803792277934,-0.6783998693829751,-0.7213440318039845
1962-03-01,17115,0.12144881038615203,-0.1452712107133382,-0.25774997935794125,-0.1306592942263248
1962-04-01,17115,1.2350474248712087,-0.11146862167243095,-0.07612503165748458,-0.04409355641489963
1962-05-01,17115,0.5290690015703414,0.014391948117436711,-0.3106393048958557,-0.4424986242538148
1962-06-01,17115,-0.7622591317695236,-0.2357594864607038,-0.44376567092452074,-0.5070313868444578
1962-07-01,17115,-0.7010538961607033,0.8238418820633063,-0.390798260604873,-0.30880185890910816
1962-08-01,17115,0.2677230112112526,0.47339240440618746,-0.04376942191580839,-0.3371408959388778
1962-09-01,17115,0.3207806782023917,-0.7133754450464476,-0.31456295420507113,-0.5213229747479118
1962-10-01,17115,1.036423442189952,0.6933258907388998,1.3172723923763525,0.056594408571854014
1962-11-01,17115,0.8177029644735916,0.722751825775001,0.8442398633342666,0.4333723290836132
1962-12-01,17115,1.538241577729402,1.3169748252419078,1.1568969242165559,1.025643362098404
1963-01-01,17115,1.3731621278208404,1.5368268114985266,1.3996476613864517,1.5796783086287767
1963-02-01,17115,1.7051394104411162,1.6222085498843315,1.5376212536993368,1.573807530713502
1963-03-01,17115,1.1822394552832076,1.7150702892994834,1.5797314939964229,1.4751415355311972
1963-04-01,17115,0.48740113037143,1.2204281236858283,1.457648746736723,1.3700692772107343
1963-05-01,17115,-0.020462912335950014,1.4335495358997115,1.468864101288541,1.3923281906219769
1963-06-01,17115,-0.9396331992750006,0.69874189740494,1.4255124733443978,1.3176996004855688
1963-07-01,17115,-1.6583212688792306,-0.33333512371147467,1.0091208965203773,1.2480404091313013
1963-08-01,17115,-1.1373793528112373,-0.8440597890066404,1.2455219811289253,1.276624538672146
1963-09-01,17115,-1.369544000465679,-1.8403470186609958,0.20411131393905585,1.2658363798540797
1963-10-01,17115,-0.6061462748711606,-1.5588104041995552,-0.8764818602768495,0.7118218910840791
1963-11-01,17115,-1.3476175925366438,-1.7284973365946852,-1.528458089785476,0.3404836556710453
1963-12-01,17115,1.2846456396148906,0.8347550292661708,0.5291947724082675,0.9840465427114249
1964-01-01,17115,0.9097497017213916,0.45241121878875984,0.032467651809751315,0.22666939280699439
1964-02-01,17115,1.7162066991172118,0.7334164402312303,0.39554208194625967,0.3192867316597888
1964-03-01,17115,-0.0962361713432291,1.0202971448609546,0.6530992979048682,0.32354168930459365
1964-04-01,17115,0.37552340684716384,0.8322340491363182,0.4923465889113641,0.12455468871732561
1964-05-01,17115,-0.23777950923975197,1.3975450224962236,0.5905644699973357,0.2883179624003949
1964-06-01,17115,-1.4297080888585183,-0.6888964311822261,0.6332102583743889,0.29474059986619744
1964-07-01,17115,-0.6400395521004523,-0.08016440532787504,0.6651314880155416,0.29472089244861827
1964-08-01,17115,-0.3558290303532697,-0.6496313427194701,1.3180457830280028,0.3967847444922763
1964-09-01,17115,1.2863671670707517,0.21289506622598997,0.020724744482267063,0.926022606119356
1964-10-01,17115,0.45548161859709174,-0.016160284472689128,0.12986156782928837,0.6424584862895326
1964-11-01,17115,-0.16301106596840742,-0.3416643683264746,-0.5255271653008834,0.8769073180555219
1964-12-01,17115,-0.648432329417349,0.03406201503982417,-0.5263504756134963,-0.4977538941201666
1965-01-01,17115,-0.6826762401152028,-0.4895890604312697,-0.7514439186401602,-0.5221548400968913
1965-02-01,17115,1.0112486211948841,0.5393866346681817,0.33518920943677977,0.1954905005529273
1965-03-01,17115,1.1523832308996034,0.30288653202810767,0.6277329763761089,0.1963253474076536
1965-04-01,17115,2.8820762701925053,1.3555697564259837,1.3994034040262946,1.3080484030681923
1965-05-01,17115,2.502150282641417,1.7755050717935208,1.4206680787050168,1.264350520392715
1965-06-01,17115,1.820559293359835,1.9008067349732327,1.0545569367995675,1.2131013021742063
1965-07-01,17115,-0.6400395521004517,2.6453869090982356,1.248411826859557,1.2696341916934153
1965-08-01,17115,-0.9549943828909666,2.3036957982413306,1.7109865666003103,1.2384587055065261
1965-09-01,17115,-0.1972725163139164,1.6630368523256445,1.872708032358657,0.9226417900724565
1965-10-01,17115,-0.32504012060210613,-0.8360446137998484,2.1884651897382152,1.0942204587148858
1965-11-01,17115,0.37765032141676463,0.0027283612369940805,1.2972433010370232,1.4434737015741628
1965-12-01,17115,0.5682693450874479,0.2743200073376056,1.1415944220066372,1.3972299859952297
1966-01-01,17115,1.1776080420442543,0.8369926368861652,0.6181968570230926,1.8980346200676723
1966-02-01,17115,0.3471538922737147,0.3821133031819096,0.05988098601516028,1.1437439462262309
1966-03-01,17115,1.131669418287176,1.008114900357831,0.7808983274855555,1.440507341804513
1966-04-01,17115,0.43817570644302484,1.0561855822861035,0.8389947391100412,0.6582003986024452
1966-05-01,17115,1.2903752529199903,0.8615588412850449,0.7746151825452747,0.5091397324121507
1966-06-01,17115,-0.48002530143312994,0.7915674260169128,0.7852908899576213,0.5957475150848405
1966-07-01,17115,-1.444987809390415,-0.3197780196973643,0.831618305761166,0.5654624461110906
1966-08-01,17115,0.040507306331616214,1.125884685430998,0.7741212880504165,0.6681398701471176
1966-09-01,17115,0.40545030209507,-0.4210512319733592,0.7975880962494343,0.7362281528425958
1966-10-01,17115,-0.41713678783807584,-1.2903314349071062,-0.7495699188737729,0.5323240305804551
1966-11-01,17115,-0.48933473190496457,-0.47854601535528263,0.1723274328475127,0.23504142827768423
1966-12-01,17115,0.4052560635247824,0.3006988658191554,0.0334507474934209,0.6249689268389301
1967-01-01,17115,1.0751072542283409,0.6943908835950207,0.3342908944428156,0.4640691111448407
1967-02-01,17115,1.0644114895337755,0.41257473104395537,0.2998374275301987,0.6843058367190294
1967-03-01,17115,-0.02732732882280894,0.24478388722615266,0.1857905909580334,-0.08126092229480672
1967-04-01,17115,-0.3814442642869772,0.7590886986278592,0.45335436695050446,0.1067706336055532
1967-05-01,17115,-0.3525316395086263,0.7870012439358778,0.24985954367006596,0.1638918347120656
1967-06-01,17115,0.20285975400480374,0.06651954358387735,0.2329660360663094,0.19546305760555566
1967-07-01,17115,-0.5008984872449376,-0.7620681383568269,0.6042346296602016,0.27697367986040977
1967-08-01,17115,0.5249069130018328,-0.12440265702820835,0.8378045659683523,0.26691174544561846
1967-09-01,17115,0.2823813082673743,0.04074351716146362,-0.023584247660203284,0.11502777109800297
1967-10-01,17115,0.3019279594185702,-0.13295764056443835,-0.5355037736749972,0.5112698854953787
1967-11-01,17115,-0.9343986585474084,-0.6041702821895597,-0.8197137399795914,0.08934211852261607
1967-12-01,17115,-0.17474569157610412,-0.22539022550721485,-0.2589142144727454,-0.2432172127432483
1968-01-01,17115,0.5072471677337244,0.3921242109428279,0.16391573166512935,0.00031418726091266545
1968-02-01,17115,0.8870920635458526,0.014928876880214728,0.06822067651591676,-0.09559798153021982
1968-03-01,17115,0.9463166086746151,0.43368692769385425,0.3231791638629529,0.2565695756422174
1968-04-01,17115,-0.5598942093220467,0.187490480715347,0.10592593698581253,-0.11845415674441284
1968-05-01,17115,-0.6918204578083431,0.5098279811444506,-0.2556490481524018,-0.16729743186107188
1968-06-01,17115,-1.341359726108044,0.35328852058274407,0.016321581638443147,-0.03778405021780558
1968-07-01,17115,-1.0737599823679251,-1.183411837945397,-0.1341230640962489,-0.18375812613584
1968-08-01,17115,0.9000028668885335,-0.03462790233763608,0.7100277913094903,-0.059284968824718065
1968-09-01,17115,1.8234342918813382,1.373102306943091,1.5619809384896453,0.8557743188907224
1968-10-01,17115,1.4313511081010224,1.1581813001640282,0.741552562182447,0.6228281544483895
1968-11-01,17115,1.1070438819187505,1.139748460806056,0.9478755295549756,1.1235269767256355
1968-12-01,17115,0.2837846234319946,1.10080733457627,0.7817250441660976,1.0510268424793427
1969-01-01,17115,0.6309615628771428,1.239310454136438,1.012349365390215,0.7557629972927874
1969-02-01,17115,0.5585647698504246,1.0990483704550151,1.1744501865448327,0.9364604705142126
1969-03-01,17115,0.15767680523449845,0.25635809767458656,1.0187406039599867,0.6854166739484338
1969-04-01,17115,1.1561564256322818,0.9025900760175102,1.3876904133183046,1.2494532602872923
1969-05-01,17115,0.8953812938037818,0.8253477927748893,1.2053286888359982,1.2580356478494703
1969-06-01,17115,1.3823369824035003,1.0022652801879963,0.7497709509814544,1.2764504768235736
1969-07-01,17115,0.3899362902192012,1.1630584156781354,0.9091015961126203,1.3872815232599764
1969-08-01,17115,0.7207192157756768,1.1817478966346964,0.9457623963159524,1.2576196364571874
1969-09-01,17115,-0.7180834895397356,0.9063074067757634,0.6989656275237961,0.4807683304888543
1969-10-01,17115,-2.0748522635953774,-1.3198567905922256,-0.06050675763204363,0.30197349255022216
1969-11-01,17115,-2.2487725926605964,-1.4575422499666761,-0.8030147185021025,-0.31768878346925683
1969-12-01,17115,-0.5452836877607491,-0.8344677359364592,-0.06244771531353835,0.017046748139423647
1970-01-01,17115,0.11873842742819687,-0.7726379487302338,-0.7222407513355211,-0.06879777835310952
1970-02-01,17115,1.4374912595143678,0.048418792008172805,0.1698338530299303,0.41815519186493005
1970-03-01,17115,1.0569857688977602,0.2907938499361648,-0.021435067487390935,0.47324616094806743
1970-04-01,17115,1.463611765954218,0.7441935690163881,0.08848373374871367,0.07744667020726174
1970-05-01,17115,0.02061247815339933,1.2150374819777836,0.029293212310354547,0.15613871273977162
1970-06-01,17115,-0.19269996884014962,0.8217197301047138,0.15458675655475737,-0.1168029024386159
1970-07-01,17115,-1.4347844291391008,0.889408559115535,0.46205392309181925,-0.25591615962379444
1970-08-01,17115,-1.242447354640592,-0.8526423758204051,0.9451707709234937,-0.3457885759855091
1970-09-01,17115,-0.09834429178931138,-0.5979314388729763,0.6466111699179062,-0.06483762576007582
1970-10-01,17115,0.41568706381915854,-0.35181203212222983,0.8393827081659768,0.4121129867505833
1970-11-01,17115,0.4937316371744523,0.056537825203005654,-0.024675422641469283,0.8833735544800951
1970-12-01,17115,0.18413703082456745,-0.04825341788296207,-0.23837965439633332,0.39659507818399375
1971-01-01,17115,-0.402762070938565,-0.3037367462728096,-0.7238247701375244,0.13060021651039147
1971-02-01,17115,-0.7845696835720894,-0.2458283909606017,-0.6176754598288994,-0.5970440358307456
1971-03-01,17115,0.6606693426577036,0.4844070300056113,0.28020773652467057,0.09422287358306401
1971-04-01,17115,1.1119812868384606,0.2522891953924669,0.2223128508320422,-0.14763206878832788
1971-05-01,17115,1.0265266813358527,-0.04599684576667848,0.16557047137127,-0.17012056946278328
1971-06-01,17115,-1.1963113494904531,0.11970201523039185,0.10184631720676338,-0.05367924635348191
1971-07-01,17115,-0.4796466968632483,0.7639573078361477,0.05286212534001261,0.04017687889277432
1971-08-01,17115,0.1201911586131079,0.8824561783933429,-0.15986112570923428,0.0717413321888698
1971-09-01,17115,0.20639320647967696,-1.1224971827270482,-0.0036072761717538078,-0.03951915084069002
1971-10-01,17115,0.5233817779589872,0.12650160258679274,0.823998567338624,0.07208724657455935
1971-11-01,17115,0.5199571710450186,0.4198098617354894,0.7549136205330117,0.11869996557970772
1971-12-01,17115,0.16289798053656293,0.026678097557720503,-0.471981419324422,-0.010516482774887223
1972-01-01,17115,-1.0137493285382981,-0.6823106300002619,-0.8966035926715581,-0.24714692654075732
1972-02-01,17115,-1.892119654689687,-0.9246423369473497,-0.9283018864083992,-0.47453285079111646
1972-03-01,17115,-1.770731549208235,-1.2665011502168282,-1.2046078262274997,-1.53794549665821
1972-04-01,17115,-1.220574530217466,-1.6333827482946628,-1.1650530070198197,-1.3300538372594368
1972-05-01,17115,-0.7649405714141988,-2.2303285935453627,-1.227472714818593,-1.1865121745250864
1972-06-01,17115,0.32366091752636084,-1.6029174971871152,-1.1593249275799768,-1.1050514177858863
1972-07-01,17115,0.9274052602888286,-0.48037806918974124,-1.1701764139680866,-0.8679067914859033
1972-08-01,17115,1.7779701338460145,1.283852210177162,-0.7255253702206067,-0.29721142051314925
1972-09-01,17115,1.92557061395101,2.065578497331991,0.34384273513261127,0.167557857108543
1972-10-01,17115,1.789006387576112,1.998232561776965,1.6975480533945018,0.4615192579743417
1972-11-01,17115,1.1498776228112226,1.4960882811020928,1.3957976185576666,0.33495530144533575
1972-12-01,17115,-0.011947531669954874,1.0684389785038244,1.103776919453154,0.0873292055480574
1973-01-01,17115,-1.7523318443996128,0.4449293301740251,0.6345442924092466,0.16274640151798447
1973-02-01,17115,-1.6821323758624365,-0.037009292144787105,0.6859224098337339,0.39390709678270663
1973-03-01,17115,-0.6157232927540488,-0.49051098289626965,0.6701307774015365,0.6556568590459573
1973-04-01,17115,0.6533361022958989,-1.0005224158057902,0.5903290757918647,0.7514122690827242
1973-05-01,17115,-0.13677495578260357,-1.5828263043795356,-0.10701356182079677,0.5869047695055305
1973-06-01,17115,0.4513078450886016,-0.31550601384524024,-0.34498506565150994,0.702856198706291
1973-07-01,17115,-0.22459543162143292,0.3903438373260219,-1.1784237657096934,0.468863566784013
1973-08-01,17115,0.9694416857808998,0.5224883744523854,-1.0625602547630577,0.10292222484011952
1973-09-01,17115,0.5851343089923949,0.5182374957616968,-0.24394209727872934,-0.3342066818814354
1973-10-01,17115,0.8133565952371882,0.5627824296547561,0.8187584710220946,-0.6943512336946182
1973-11-01,17115,0.01413512776511808,0.3517066833224504,0.21008231629908047,-0.8956157740682307
1973-12-01,17115,-0.2079848596981306,-0.12120661617241842,-0.04876292112411786,-0.40110919949864304
1974-01-01,17115,-1.074430623611997,-0.485204894719185,-0.646522071619819,-0.28680272174833854
1974-02-01,17115,-0.8108892754909379,-0.6731657810000782,-0.3621121220485492,-0.42223721766599315
1974-03-01,17115,-0.455473462596392,-0.5361713304889983,-0.4350530069110374,-0.3923666342419831
1974-04-01,17115,-0.20625107058609096,-1.0273276674173508,-0.5526644695602512,-0.7124984316453266
1974-05-01,17115,1.2356266206870652,0.07348988175609003,-0.09201644553562595,0.14629838967053915
1974-06-01,17115,0.8763770989035857,0.1323655195504961,-0.16760819247876405,-0.10282263928682449
1974-07-01,17115,1.1989509083532672,0.6712495136649368,-0.46932044413724444,-0.15161333010085476
1974-08-01,17115,-0.9432109081049712,0.56897105246901,-0.36271783586127454,-0.41301570049535125
1974-09-01,17115,-0.3722601025940104,0.3577632823930403,-0.20926851300496296,-0.4464705043399718
1974-10-01,17115,-0.8048154666605698,0.20216609948834785,-0.10492896633609092,-0.9305016328293133
1974-11-01,17115,-0.500076105647508,-0.8492273809328763,-0.13783311333205073,-0.7000630945419822
1974-12-01,17115,-0.45791916672947514,-0.6731536534072471,-0.3149288882394106,-0.5336725390888026
1975-01-01,17115,0.4044651634185168,-0.15201959537463466,0.2378189818766756,0.1353078130295751
1975-02-01,17115,0.9115957428319155,0.2674128414569206,-0.054434064678609485,0.3663560723403442
1975-03-01,17115,1.0041350345244382,0.30359618215440476,0.051096285190159144,0.25206287086475726
1975-04-01,17115,0.7242171057581324,0.5862675693521331,0.1436799153608446,0.44698661083269414
1975-05-01,17115,0.3268220778219784,0.8755706805517319,0.3341653851854143,0.052491570768725286
1975-06-01,17115,1.4425933283597292,1.5545721724606785,0.8171299881826491,0.6021374874107256
1975-07-01,17115,1.4071121274245413,1.5003866500827208,0.933713429214766,0.5735200151941349
1975-08-01,17115,1.4189078739059566,1.4479833558754835,1.2984288855882151,0.7019525531040195
1975-09-01,17115,-0.2779055704226921,1.130034021791991,1.4520667770305014,0.6278321769391382
1975-10-01,17115,-0.0856496628716118,0.8132206216765872,1.082414306244286,0.7533488494445606
1975-11-01,17115,-0.35804229566200707,0.3889731398429636,0.4340380986479548,0.7785002595688362
1975-12-01,17115,0.48015842650350127,0.1736868305997429,0.7805107123053984,1.07559950849527
1976-01-01,17115,0.1242623939652934,-0.14130737862453907,0.38462987093218354,0.6184920926674365
1976-02-01,17115,-0.08614853320123184,-0.4438427034974506,0.10241448422281269,0.15619896291980043
1976-03-01,17115,-1.2927683478625922,-0.5326471251071976,-0.7009593760893899,-0.07442510479626903
1976-04-01,17115,-1.4309265591161746,-0.5740083943196167,-0.7486807035590839,-0.22609848519680578
1976-05-01,17115,-1.529356608826373,-0.8587970097163861,-1.0593836685633293,-0.4215608952539048
1976-06-01,17115,-0.7622591317695228,-1.6170529232049873,-0.8414855654164901,-0.9633251574560386
1976-07-01,17115,1.110268055540817,-0.44598613529764364,-0.1597923311149143,-0.3812123271167685
1976-08-01,17115,1.622264954715848,0.36765720663596635,0.08428113115546394,-0.301547778506654
1976-09-01,17115,1.4714310276744818,0.8880946624934648,-0.6094120550948326,-0.1817091925192303
1976-10-01,17115,0.9054223323321761,1.2456919855536075,0.3738937490427252,0.134523935187196
1976-11-01,17115,0.23917756856734998,0.879582612204637,0.3136920399552061,0.09068160829354725
1976-12-01,17115,0.39132953107066165,0.8520027946435099,0.5902448296819369,-0.20048963745723397
1977-01-01,17115,-0.4314286939025569,0.04849103097099763,0.3637506470308514,-0.20005320904216156
1977-02-01,17115,-0.708584420162959,-0.4234433544520265,0.2674815230624108,-0.2805544339498233
1977-03-01,17115,-0.2943111363398513,0.07163406707546395,0.5811301262082074,0.27967383571621135
1977-04-01,17115,0.31808680296861946,-0.20073529206332746,0.1298232478587497,0.39040496165575395
1977-05-01,17115,0.36511044597836134,-0.3865854164908056,-0.2759924312700141,0.3518172975599985
1977-06-01,17115,-1.0068401015365123,-0.724411408139633,-0.28696177672310746,0.2953852337366432
1977-07-01,17115,0.4764600742644522,0.46400323181125025,-0.1389154910089293,0.17417684758134255
1977-08-01,17115,0.7639105327572882,0.7377578608288705,-0.18812161173547057,-0.133938796860575
1977-09-01,17115,1.3049855622587614,0.46524373580038275,0.010782125005363513,0.12518324204852005
1977-10-01,17115,-0.017293717530444088,0.08842410745571636,0.17345790698616603,-0.3645538034517506
1977-11-01,17115,0.12317770773438945,0.3312881178896117,0.3927234988184495,-0.1855054656700131
1977-12-01,17115,0.6825038423549753,0.933251935794652,0.6354557625159624,0.3783473623749018
